Date,transprob_1,transprob_2,transprob_3,transprob_4,transprob_5,transprob_6,transprob_7,transprob_8,transprob_9
1980-01-01,0.8851448671081097,0.03657816189352255,0.00821347110089954,0.10941651718223869,0.904078065263939,0.05514516634936991,0.005438615709651642,0.0593437728425384,0.9366413625497304
1980-01-01,0.8572695788028347,0.050991448149731285,0.06137054381230329,0.13420679456237036,0.9007496965196162,0.039156864354722085,0.008523626634795022,0.048258855330652516,0.8994725918329746
1980-01-01,0.9327307646693811,0.02551216027425162,0.027054446248861597,0.03367290272412099,0.9165193580686931,0.02636204938336023,0.033596332606497935,0.05796848165705523,0.9465835043677782
1980-01-01,0.8684815026480823,0.03731040821145989,0.0038575700372818138,0.11006752689378656,0.894966727955177,0.04989892813136727,0.02145097045813115,0.06772286383336319,0.9462435018313509
1980-01-01,0.8710240888453766,0.05567635746360176,0.0074280954168984385,0.04722152591759989,0.8417982874247202,0.022291833657822113,0.08175438523702351,0.1025253551116781,0.9702800709252793
1980-01-01,0.8153260844577522,0.02248456030158775,0.014001327967997296,0.18256350840379587,0.9487949167671258,0.021583203923385547,0.002110407138451898,0.028720522931286557,0.9644154681086172
1980-01-01,0.8505762112000462,0.003992102001761415,0.026143610491469123,0.1149136933287488,0.9445519680403832,0.06516926618253885,0.03451009547120495,0.05145592995785532,0.908687123325992
1980-01-01,0.9231020218062564,0.027783474095324955,0.05017372952254157,0.07600417923671153,0.9322798127629356,0.008103217188173877,0.0008937989570321312,0.03993671314173956,0.9417230532892845
1980-01-01,0.9463668331022526,0.04100259053294671,0.02442830548081652,0.04911366607718239,0.8792708633650339,0.010332371983759551,0.004519500820565077,0.07972654610201924,0.965239322535424
1980-01-01,0.9265064535340659,0.03506289413064147,0.0013270340320274963,0.07106597022804798,0.9358430714969349,0.038230348945626075,0.002427576237886086,0.029094034372423663,0.9604426170223465
1980-01-01,0.9171788293410629,0.057193284803572844,0.04786699409517988,0.07382625259170619,0.900675833151379,0.026147178586222283,0.008994918067230795,0.04213088204504814,0.9259858273185978
1980-01-01,0.8376932116156864,0.026255095952745104,0.02278673859764947,0.0591140906991133,0.9386687762886704,0.046565105114269284,0.10319269768520022,0.035076127758584555,0.9306481562880813
1980-01-01,0.9188067959830204,0.03785670987429302,0.013991855049035004,0.024011271975414136,0.8820268428767759,0.01859997267402328,0.05718193204156543,0.08011644724893113,0.9674081722769419
1980-01-01,0.8950363820823836,0.03455455833460241,0.0035968324579237756,0.10277100753262815,0.8575350330134273,0.0734981917683127,0.0021926103849882516,0.10791040865197027,0.9229049757737635
1980-01-01,0.9445094912654428,0.029862187516450416,0.0002583151254626839,0.018546521767968786,0.9199971924033874,0.016113738440222503,0.03694398696658841,0.05014062008016216,0.9836279464343147
1980-01-01,0.9359848991302142,0.034917970108539566,0.005028728726619485,0.041919799236297295,0.9234216100486725,0.059830537909965106,0.022095301633488322,0.04166041984278791,0.9351407333634154
1980-01-01,0.8428096626411049,0.03888315009837983,0.03237004454325798,0.12342717081633696,0.9009015631482857,0.007217105082094836,0.03376316654255814,0.06021528675333433,0.9604128503746472
1980-01-01,0.9384548877673577,0.03813119411687656,0.023340183364762,0.02789076847209234,0.9174121054738843,0.03087515166919875,0.03365434376055,0.044456700409239096,0.9457846649660392
1980-01-01,0.8427428385852327,0.08148052004798845,0.024088573237327614,0.10295318436511056,0.793441149800473,0.025495161535543088,0.05430397704965676,0.12507833015153852,0.9504162652271293
1980-01-01,0.9241984051510113,0.041742748308270704,0.0025730498342975937,0.07401863591809087,0.9017495535087491,0.048384191524176244,0.001782958930897923,0.056507698182980265,0.9490427586415261
1980-01-01,0.9482711980615167,0.009651351257441676,0.014306534744357346,0.044305439426397954,0.9712297822962662,0.06267694253842293,0.007423362512085408,0.019118866446292123,0.9230165227172197
1980-01-01,0.7400602691087229,0.015556472542356642,0.0017153701590444227,0.19127437708463044,0.8747709125166881,0.022621910550090205,0.06866535380664665,0.10967261494095526,0.9756627192908652
1980-01-01,0.9546750085132938,0.00943997818534819,0.06140010746695458,0.009596688508183642,0.9011374564687756,0.0022069348901511136,0.03572830297852249,0.08942256534587609,0.9363929576428943
1980-01-01,0.8509017119018861,0.07985859583011293,0.01859650853088008,0.14428534052316055,0.8744436560538263,0.02725045579690402,0.0048129475749533945,0.045697748116060664,0.9541530356722158
1980-01-01,0.9373347092406983,0.01547437334317072,0.001323661894651363,0.05864872409952799,0.9611372648198213,0.02483053368894103,0.004016566659773615,0.023388361837007952,0.9738458044164076
1980-01-01,0.900715170292983,0.02663084008302881,0.018015770181144572,0.0832642631783648,0.9438829612988574,0.04673370023135716,0.016020566528652348,0.029486198618113975,0.9352505295874983
1980-01-01,0.9279726077369322,0.029552935685238986,0.02459419618480123,0.01810065034553268,0.9247130546736386,0.032254516860131865,0.053926741917535125,0.04573400964112225,0.9431512869550669
1980-01-01,0.9513162328217052,0.06557974080451703,0.025396873493833926,0.047978640948464005,0.8937443227797146,0.06665928327456606,0.0007051262298307416,0.04067593641576832,0.9079438432316
1980-01-01,0.8870113223562862,0.03655522594285534,0.023970819555096234,0.06098203587470369,0.8765896662349234,0.019345627293463286,0.052006641769009994,0.08685510782222115,0.9566835531514405
1980-01-01,0.9067228799449047,0.09114022392088711,0.022048957958122655,0.0725169225315202,0.8471723179585421,0.0041373504403930585,0.02076019752357504,0.06168745812057059,0.9738136916014843
1980-01-01,0.7149174184482977,0.019080146031771914,0.03450714376689003,0.1149118686239682,0.9208444218367748,0.032890773235854105,0.17017071292773409,0.060075432131453235,0.9326020829972559
1980-01-01,0.8383832446136347,0.054279419450571395,0.0562740896949199,0.1243131178183332,0.8954020446814621,0.046631268876591456,0.037303637568032184,0.05031853586796639,0.8970946414284887
1980-01-01,0.893959441871526,0.0071856394574125885,0.00010107824301141604,0.053193489458980774,0.971324098196704,0.023634595853758874,0.05284706866949316,0.02149026234588353,0.9762643259032298
1980-01-01,0.8956414555130748,0.004668699184537538,0.009428016712998854,0.09158044219167766,0.9643133070741153,0.041626492855986914,0.012778102295247585,0.03101799374134724,0.9489454904310142
1980-01-01,0.9649442803182586,0.03274442875799107,0.04420815937979414,0.02158961264601551,0.9374617375663399,0.01906124930777204,0.01346610703572575,0.02979383367566895,0.9367305913124339
1980-01-01,0.9017906562439787,0.04928557612684586,0.03259070363962045,0.0768528779013644,0.8034884944632796,0.030549573624224394,0.02135646585465682,0.14722592940987442,0.936859722736155
1980-01-01,0.9445161023926828,0.03888041611704848,0.016513237666213716,0.025925934146383712,0.8740952330822562,0.06086175981144528,0.029557963460933735,0.08702435080069529,0.922625002522341
1980-01-01,0.9147641304012092,0.06793841076032607,0.0005085497471653708,0.06442134774941115,0.8727979954121252,0.02111212282282159,0.02081452184937947,0.05926359382754878,0.9783793274300131
1980-01-01,0.9075065839048228,0.17645846943759141,0.04659403880765348,0.05567765662201988,0.7932407689490161,0.03241057994741061,0.03681575947315736,0.0303007616133926,0.920995381244936
1980-01-01,0.9597812497643826,0.04330554086275708,0.006771817260995535,0.03379658428869477,0.8049387950454936,0.14478012606308627,0.006422165946922671,0.15175566409174926,0.8484480566759182
1980-01-01,0.8977195353962905,0.01882927346963188,0.04802472480748989,0.05305412262222943,0.9520966149160378,0.03186829089113551,0.049226341981480064,0.029074111614330385,0.9201069843013746
1980-01-01,0.8311709038410235,0.012833941797019353,0.02413542154884769,0.14749206059853365,0.9572913144907491,0.06607654987864069,0.02133703556044281,0.029874743712231446,0.9097880285725116
1980-01-01,0.9352165048601868,0.0532312096602701,0.0164415654191048,0.05646568872856086,0.9330214261595281,0.016433067718966528,0.008317806411252395,0.013747364180201777,0.9671253668619286
1980-01-01,0.876644084790043,0.012691405760823279,0.02933304303312899,0.0620390809526469,0.944719614907179,0.02581548347849119,0.06131683425731017,0.04258897933199766,0.9448514734883798
1980-01-01,0.7713949914475188,0.043757474552437586,0.00857096562582883,0.003192906326009032,0.9181048756289377,0.04098789461344368,0.22541210222647212,0.03813764981862488,0.9504411397607276
1980-01-01,0.8834648276468914,0.007357032592939157,0.010092639253451009,0.08286852794797712,0.9642821234803837,0.07250841346788892,0.03366664440513157,0.028360843926677235,0.91739894727866
1980-01-01,0.8931822789232009,0.05804015675091822,0.0036339906762576694,0.0985203907088681,0.9018866219784303,0.026038629602105047,0.008297330367930851,0.040073221270651535,0.9703273797216373
1980-01-01,0.914307190078573,0.03255726632036813,0.006258978815731715,0.08368058381471448,0.8627947029869275,0.05764176350073529,0.0020122261067125565,0.10464803069270452,0.936099257683533
1980-01-01,0.7872437914086016,0.015129766640975605,0.007562852141364937,0.18944545426641593,0.9756032375262926,0.03364217812591552,0.02331075432498267,0.009266995832731805,0.9587949697327195
1980-01-01,0.9101191424427583,0.04695312778008802,0.005785966767739536,0.05284075047787001,0.9286904252623681,0.008700496103169437,0.03704010707937182,0.02435644695754382,0.9855135371290912
1980-01-01,0.9297123921012429,0.007583218529336409,0.0011089693183693528,0.04073072877784367,0.9485680981642636,0.03435668385891872,0.029556879120913492,0.04384868330640011,0.9645343468227119
1980-01-01,0.8924858781368704,0.056496955289231744,0.06779709532055438,0.04422852759792923,0.9159581351704189,0.012243116490129869,0.06328559426520017,0.027544909540349403,0.9199597881893157
1980-01-01,0.7870956349120012,0.014156483897616338,0.032821405823514095,0.10963109234597243,0.9264284209077915,0.0696978522788973,0.1032732727420263,0.05941509519459207,0.8974807418975885
1980-01-01,0.932814087129103,0.019848593473034193,0.011084246977020573,0.03561952380121289,0.9700827844912628,0.13687601682050513,0.03156638906968407,0.010068622035702945,0.8520397362024742
1980-01-01,0.9301786171594328,0.03812166857145,0.027161184666872642,0.029021274484776705,0.8241357604837558,0.023844209623453003,0.04080010835579061,0.13774257094479417,0.9489946057096744
1980-01-01,0.8753802393144684,0.01992821166454841,0.005721374394727065,0.06006488035744536,0.925853100978544,0.07166772905222349,0.06455488032808616,0.0542186873569075,0.9226108965530494
1980-01-01,0.899522343446078,0.0029153382379460027,0.00031533871636047275,0.09140728192836378,0.9559804981792613,0.03234076857120471,0.009070374625558276,0.04110416358279262,0.9673438927124347
1980-01-01,0.9336479649851822,0.03174404876081264,0.040099099971315715,0.05420433076498872,0.9157091285073274,0.06002354263586325,0.012147704249829076,0.05254682273185975,0.899877357392821
1980-01-01,0.9349015793428868,0.1103327203625543,0.008351419789549066,0.05984446475204034,0.8086564384871697,0.10652007745323488,0.005253955905072915,0.08101084115027603,0.8851285027572161
1980-01-01,0.8891905413434672,0.019469167416345093,0.003678369140256523,0.07750881614930027,0.8718179880515561,0.040510620336831796,0.033300642507232525,0.10871284453209878,0.9558110105229116
1980-01-01,0.9407004011318941,0.028236337481368744,0.10522656236719934,0.01060536042846021,0.9153453485255454,0.02894807863165687,0.04869423843964577,0.05641831399308593,0.8658253590011438
1980-01-01,0.9035500545290513,0.001245401924703058,0.01457587251197657,0.07245748368361274,0.9586824932881479,0.0835207360056782,0.02399246178733603,0.040072104787149024,0.9019033914823451
1980-01-01,0.9195793444188494,0.036459953094195,0.0865882061576032,0.05403780521720016,0.9388669236308282,0.05464526318534747,0.026382850363950487,0.0246731232749768,0.8587665306570492
1980-01-01,0.8205589703000006,0.035251616090344357,0.0045094111982831395,0.08891013023415482,0.9228685014220961,0.025436475785829457,0.09053089946584457,0.04187988248755945,0.9700541130158875
1980-01-01,0.9456675370261917,0.015334786341101544,0.02237544293470331,0.04829433930718826,0.9505876600295458,0.05990292180532508,0.006038123666619995,0.0340775536293526,0.9177216352599716
1980-01-01,0.9427756826630134,0.036738599215854914,0.021660150977900302,0.033108972277050425,0.9037385149317664,0.021416772748975795,0.024115345059936132,0.059522885852378755,0.956923076273124
1980-01-01,0.8632361498007446,0.014795010034158741,0.04018151795759523,0.10353895513686971,0.9569123257516373,0.0031303071047163893,0.03322489506238577,0.02829266421420397,0.9566881749376884
1980-01-01,0.9431102667181245,0.04721931633755286,0.004350564820290471,0.01060516874765747,0.9030302404956598,0.054857743790124085,0.04628456453421812,0.04975044316678715,0.9407916913895855
1980-01-01,0.9569824729571816,0.056079138338209406,0.04969824637360516,0.03625697298229241,0.834249706296113,0.04447955728459383,0.00676055406052606,0.10967115536567755,0.905822196341801
1980-01-01,0.8505331706916599,0.007402383193324263,0.04804824110457928,0.08224695456949747,0.8741385062987981,0.022509720193127757,0.0672198747388427,0.11845911050787764,0.929442038702293
1980-01-01,0.9178082926032368,0.0329923166544562,0.054840130800740426,0.0528941330423724,0.9211877423729015,0.018858439273081444,0.029297574354390676,0.045819940972642345,0.926301429926178
1980-01-01,0.9468481034660988,0.014495721491762745,0.012332320023539076,0.032979688232865144,0.9194227985853581,0.02069409035864687,0.020172208301035877,0.06608147992287905,0.9669735896178141
1980-01-01,0.8293854531024897,0.029790004447139945,0.015220974490074398,0.06096102616160617,0.9262595635696992,0.03865072780217819,0.10965352073590408,0.04395043198316098,0.9461282977077474
1980-01-01,0.8806501353768148,0.013005742505232912,0.007304877320884537,0.0720795962071944,0.922089681486602,0.024294058670778527,0.04727026841599082,0.06490457600816511,0.9684010640083369
1980-01-01,0.8311195654751806,0.05745724462005695,0.01092925477459966,0.11636521731702877,0.8304906057325041,0.045599131146290814,0.052515217207790545,0.11205214964743894,0.9434716140791095
1980-01-01,0.9617565694049443,0.08237067379053627,0.015832992492255744,0.021319840039166333,0.8829470423769189,0.05495153703959057,0.01692359055588933,0.03468228383254481,0.9292154704681537
1980-01-01,0.9302026776444549,0.03920273568278329,0.06220911731247835,0.025706617024253718,0.9417387698112989,0.05813031663085277,0.04409070533129142,0.019058494505917834,0.8796605660566689
1980-01-01,0.7971129351615361,0.008765393332376172,0.01426405814615544,0.1417204788450843,0.9800798676633018,0.04465563821902026,0.061166585993379534,0.01115473900432201,0.9410803036348243
1980-01-01,0.8203159811305636,0.05938719165040854,0.07412463937544773,0.061429211904338525,0.8900242361083455,0.11437818413719093,0.11825480696509794,0.050588572241245966,0.8114971764873612
