date,signalid,forecast_12_mean,forecast_error_12_mean,signal_1_mean,signal_2_mean
1982-02-01,30,12.190387211919916,8.7003872020801,9.493730000015278,6.554779999963651
1982-02-01,31,12.042429653280184,8.552429643999893,3.785630000024483,11.003310000024982
1982-02-01,32,11.877330132640036,8.387330122720105,10.398719999974457,6.149860000004743
1982-02-01,33,11.848391262560142,8.358391253040066,4.661109999987983,6.902939999994788
1982-02-01,34,12.322431876559982,8.832431866719997,10.128590000009089,9.89671000000089
1982-02-01,35,12.946780772799663,9.456780763320118,6.671360000022075,3.4793999999859024
1982-02-01,36,11.963004103920031,8.47300409432,10.778739999982026,7.194119999951568
1982-02-01,37,12.162082516320151,8.672082507080113,10.727070000019978,13.84092999995624
1982-02-01,38,12.085735190200014,8.595735180599913,2.6138600000035144,2.1787599999940683
1982-02-01,39,11.935547587519746,8.445547578879943,9.184270000042076,-0.2829399999992285
1982-02-01,40,11.82606741263974,8.336067402720076,6.811380000028261,5.290770000005744
1982-02-01,41,12.712472503839907,9.222472494160106,6.868699999992651,6.9358800000043335
1982-02-01,42,12.495529922479955,9.005529913280073,6.4155699999716305,6.379750000018207
1982-02-01,43,12.368370015280114,8.87837000532004,4.362539999997328,7.217669999979378
1982-02-01,44,12.472788242200213,8.982788232719843,10.40318999998496,8.326360000020388
1982-02-01,45,12.739200761999957,9.24920075295989,11.532569999967468,8.01839999995785
1982-02-01,46,11.942305102560008,8.452305092599953,12.478600000023926,4.682000000010242
1982-02-01,47,11.634051587839698,8.144051577680035,7.349720000039957,10.427649999977524
1982-02-01,48,12.614994569039766,9.124994559319964,11.601400000034664,7.62636000004734
1982-02-01,49,12.36202791867997,8.872027908919996,11.757420000021654,8.993070000024405
1982-02-01,50,12.226678261999943,8.736678253079985,7.617199999982018,3.3276400000046116
1982-02-01,51,11.948936272639692,8.458936263679979,4.27101999998946,8.182580000018927
1982-02-01,52,11.469657197679973,7.979657188039917,2.870839999991169,12.561939999957811
1982-02-01,53,11.788318983360076,8.29831897488011,10.852560000025651,4.449799999977969
1982-02-01,54,13.114001325360194,9.62400131620003,3.380669999990892,7.119690000024657
1982-02-01,55,12.741905283240063,9.251905273360045,12.478930000061121,10.054939999994314
1982-02-01,56,12.429313538279885,8.939313528960078,-0.40486999999876166,9.417590000003388
1982-02-01,57,12.37839679819992,8.888396787879985,10.83155999999015,9.118500000029094
1982-02-01,58,11.482700856159909,7.992700845440144,11.038960000025988,4.72092999998974
1982-02-01,59,13.073539778800132,9.583539769080133,8.96394999998973,6.5711900000285715
1982-02-01,60,12.040853330079994,8.550853320200194,5.857370000020371,4.686450000004438
1982-02-01,61,11.66927184731991,8.179271837400014,6.138240000000223,2.4931199999991924
1982-02-01,62,11.763435350240224,8.273435340120068,6.431129999985022,9.88561999999906
1982-02-01,63,13.259212076679935,9.76921206563987,16.017229999972717,14.582630000050406
1982-02-01,64,12.047296913559927,8.557296902840035,3.9905400000203524,4.396480000001476
1982-02-01,65,13.080422925679956,9.590422916599902,9.795249999975969,9.971439999994073
1982-02-01,66,11.758505991480117,8.268505981799995,14.45026999994132,7.273300000000741
1982-02-01,67,12.199778038680217,8.709778029039944,6.8234900000291,8.846069999980847
1982-02-01,68,12.47051478703986,8.980514778479973,6.5362899999749455,12.19418000006817
1982-02-01,69,12.29783725335998,8.807837244000071,13.146000000042816,7.592189999995945
1982-02-01,70,12.031499401479934,8.541499392480155,9.544500000007353,9.739289999977142
1982-02-01,71,13.082176837520073,9.592176827879694,11.372940000009768,15.548190000001334
1982-02-01,72,11.78462345223979,8.294623442479985,8.476220000025537,9.707140000032876
1982-02-01,73,12.327667127519955,8.83766711923987,16.252249999931685,8.09416000003788
1982-02-01,74,13.075856673159725,9.585856662280081,8.089639999961047,7.502670000022554
1982-02-01,75,12.021460639720008,8.531460629840026,7.610420000027929,9.255189999977734
1982-02-01,76,11.731475335800289,8.241475325600268,7.938809999975523,3.3866599999889653
1982-02-01,77,12.20496835876023,8.71496834856018,8.366960000013023,3.5149599999769476
1982-02-01,78,11.832303288079864,8.342303278480067,2.312099999991532,6.932409999961711
1982-02-01,79,12.09984642396002,8.609846413960001,9.684510000038056,5.1338200000108944
1982-02-01,80,12.713122476600114,9.223122467440138,10.209269999992667,3.0630299999930277
1982-02-01,81,12.29463083623998,8.804630827880024,5.747609999979096,6.869080000024494
1982-02-01,82,13.069745726639873,9.579745718239877,14.915490000036417,4.669680000025096
1982-02-01,83,11.830644803840048,8.340644794040005,2.167209999995626,10.61887999997422
1982-02-01,84,12.507952939559715,9.017952930199904,5.76429999999028,10.943609999967455
1982-02-01,85,12.511046873799849,9.021046864320205,7.55386000004024,7.8951900000212305
1982-02-01,86,12.145001673519955,8.65500166420024,3.770529999986317,5.124220000019075
1982-02-01,87,12.513187961480185,9.02318795248002,13.014369999990341,8.40821000001983
1982-02-01,88,12.448752310399943,8.95875230088015,5.266499999997582,9.198490000026153
1982-02-01,89,11.705097713839768,8.215097704399891,6.287740000038552,7.358479999987091
1982-02-01,90,11.928278968640114,8.438278959079977,9.721700000060947,10.638059999974532
1982-02-01,91,12.069003661199888,8.579003651640065,6.147859999984519,6.840700000005322
1982-02-01,92,13.044704863879852,9.554704853920361,9.153329999957377,8.143219999980293
1982-02-01,93,12.120248889400271,8.630248880719972,13.797110000046235,4.572889999977511
1982-02-01,94,11.906585912560052,8.416585902839959,5.379810000001834,11.164669999992192
1982-02-01,95,11.886187009519851,8.396186999960035,8.88663999998111,7.313009999978527
1982-02-01,96,12.661667406999959,9.171667397880087,5.797229999988222,10.795739999975101
1982-02-01,97,12.223670344279855,8.733670334559857,7.368860000030388,9.742370000059545
1982-02-01,98,12.740627252400001,9.250627242520142,4.639010000021257,11.831790000042975
1982-02-01,99,12.36872145387976,8.878721443720014,9.22635999999591,3.3986899999794806
1982-02-01,100,11.156288387440084,7.666288378039956,8.07223999995196,7.770640000002409
1982-03-01,1,11.74996114163971,8.149961234960056,3.25439999998506,9.491759999966366
1982-03-01,2,12.824057880080343,9.224057973479942,13.348120000068892,17.82604999993138
1982-03-01,3,11.92649781635974,8.326497909599997,16.512430000030175,5.882449999984482
1982-03-01,4,13.022816873800085,9.422816969199973,6.358569999985197,8.297999999965546
1982-03-01,5,12.817002077639998,9.217002170880207,8.901480000000445,9.69075999998893
1982-03-01,6,12.271800769920164,8.67180086264009,8.511709999995633,18.17974000000819
1982-03-01,7,12.06861762443964,8.468617722160007,10.727859999986645,4.184129999978308
1982-03-01,8,11.329476223239872,7.729476315199937,7.051960000016863,7.402049999970327
1982-03-01,9,11.9151101980801,8.31511029075994,11.032279999961958,4.557299999987516
1982-03-01,10,11.879223448200179,8.279223543559992,7.4637299999726965,11.162930000064517
1982-03-01,11,11.48936811056004,7.889368203920165,4.148599999980692,6.7396800000427515
1982-03-01,12,12.63650244203986,9.036502536200324,12.160010000065007,12.931720000075163
1982-03-01,13,12.222135950599881,8.622136042199973,5.806779999988385,7.538679999997888
1982-03-01,14,13.004422015520358,9.404422111319994,11.750430000012654,-3.8019499999941453
1982-03-01,15,11.82820484687999,8.228204942519982,2.6607799999996393,-1.2057400000036145
1982-03-01,16,12.869356817119922,9.269356913600179,15.09336999993127,-4.53746000001592
1982-03-01,17,11.814328151079982,8.214328243160077,4.906120000016084,11.436149999973146
1982-03-01,18,12.110709065480048,8.510709159039944,15.717009999911744,8.929509999984951
1982-03-01,19,12.37764027724004,8.777640370760025,8.167170000018515,5.61737999997302
1982-03-01,20,12.052901437599848,8.452901535440141,6.549009999973885,7.048389999962821
1982-03-01,21,12.088337877519884,8.488337974800153,10.406669999973694,8.113709999961731
1982-03-01,22,12.757394868079736,9.157394961079921,3.952180000014814,8.100050000007478
1982-03-01,23,11.686972545920284,8.086972638959898,12.407339999949746,8.807789999992316
1982-03-01,24,12.334682910240197,8.734683006400017,3.715270000013447,3.6984099999846474
1982-03-01,25,11.818950441240041,8.218950534560154,10.887600000014254,-0.18205000000057942
1982-03-01,26,12.321132127319895,8.721132224400108,2.8724299999910246,4.408219999993904
1982-03-01,27,12.449494281960224,8.84949437672005,8.085939999959995,9.07220999994958
1982-03-01,28,12.467054225239767,8.867054319880022,2.7131100000088657,15.923039999911346
1982-03-01,29,11.882295088840305,8.282295181439949,8.688019999993378,7.166990000039121
1982-03-01,30,12.705798331839771,9.105798427479938,6.826859999971822,8.37387000000962
1982-03-01,31,12.255576517839883,8.655576610600114,7.371560000049768,0.7551500000022702
1982-03-01,32,11.986103869999956,8.386103969159995,10.376849999975805,7.926389999969829
1982-03-01,33,11.759114843559992,8.159114939560059,14.39570000009095,5.09235999998792
1982-03-01,34,12.457502379880056,8.85750247491997,17.79123000003756,2.5984200000066267
1982-03-01,35,12.924876861599872,9.324876956720125,14.534520000085486,3.8130499999971383
1982-03-01,36,11.980625731000096,8.380625827399994,3.1247100000032297,-0.42250000000052584
1982-03-01,37,11.071731427240014,7.471731524080037,10.219430000043673,5.336619999976721
1982-03-01,38,11.87539242704002,8.275392522119983,7.997310000005882,3.679319999996038
1982-03-01,39,11.609481722839966,8.009481819720003,18.556960000046313,11.60531000001291
1982-03-01,40,12.548433328839836,8.948433423879887,2.7887600000145003,3.650269999990023
1982-03-01,41,12.816234499679787,9.216234595360111,10.543579999996824,9.425860000008823
1982-03-01,42,12.223797664799896,8.623797756400032,12.971280000050243,2.2533699999978887
1982-03-01,43,11.604402517960109,8.004402611880124,10.587340000048071,6.090829999964742
1982-03-01,44,12.224085586320184,8.62408568160004,8.403889999969966,9.329699999961417
1982-03-01,45,13.184188617479851,9.584188716720009,6.0894299999955885,8.878030000006053
1982-03-01,46,12.889543820600096,9.289543917319952,3.1558400000134212,6.427940000019994
1982-03-01,47,12.091199693520226,8.491199790199909,-1.1194700000018731,7.740169999951054
1982-03-01,48,12.38914412544015,8.789144221719999,1.4741999999972346,2.5337399999934602
1982-03-01,49,10.517248718639928,6.91724881367994,4.004859999988248,4.16807999998121
1982-03-01,50,12.288936723919864,8.68893682288,6.469680000024865,0.7993000000038922
1982-03-01,51,11.464504233160103,7.864504325759962,10.082549999970581,12.822740000057003
1982-03-01,52,12.965416844440094,9.365416938120019,14.983860000030164,16.467160000000145
1982-03-01,53,12.86930826780009,9.269308359519979,9.101749999957892,4.560530000002573
1982-03-01,54,12.74705015027983,9.147050247840216,1.8686299999951468,8.959229999978824
1982-03-01,55,13.081796701079933,9.481796796759939,-0.6071800000013572,1.6849599999977716
1982-03-01,56,13.004891047919871,9.404891139279904,8.613499999980974,3.5920600000200467
1982-03-01,57,13.494452907839797,9.894453003840177,15.153789999926547,8.766550000006676
1982-03-01,58,11.397857831199973,7.797857929279758,1.2024300000035553,13.283689999961565
1982-03-01,59,11.940969186679725,8.340969280239962,5.98929000000071,8.297090000006612
1982-03-01,60,11.879663603960225,8.279663700400066,3.2906799999851497,-4.702180000015969
1982-03-01,61,11.803629894880045,8.203629993520133,5.946960000011448,10.352140000045747
1982-03-01,62,13.722117027640056,10.12211712259992,21.384309999987344,6.794079999973299
1982-03-01,63,11.47520058376006,7.875200682679828,9.226199999960134,12.143389999989031
1982-03-01,64,12.851059872560185,9.251059966359945,2.9786999999874415,6.788389999957024
1982-03-01,65,12.670620209999878,9.070620304759943,12.210260000047848,5.249019999989745
1982-03-01,66,12.451213663560042,8.851213759959915,6.811029999985992,4.17182000001932
1982-03-01,67,12.132973776799886,8.532973869359676,4.277290000000517,15.052019999933588
1982-03-01,68,12.852322912200034,9.252323007400268,19.793279999942264,14.928009999942502
1982-03-01,69,12.220611378239957,8.620611473200102,-3.701579999994063,8.54343000003221
1982-03-01,70,12.283393578879975,8.68339367368004,-5.1463099999864355,11.706929999995094
1982-03-01,71,12.06935100016008,8.469351095479933,4.036889999990267,3.215830000000978
1982-03-01,72,12.868965306520185,9.26896540440013,4.940599999996357,0.48831000000058855
1982-03-01,73,12.958093320199879,9.358093415880012,12.097409999960242,2.676770000010823
1982-03-01,74,12.63207131140028,9.032071407840098,5.268589999993488,4.781700000011846
1982-03-01,75,11.582106398360246,7.982106493000061,3.993419999983902,9.966749999988375
1982-03-01,76,13.225231287039907,9.625231380559784,14.128060000015633,6.111019999971791
1982-03-01,77,12.91980130056009,9.319801397599985,0.7751299999968401,14.3623399999928
1982-03-01,78,11.610071375720038,8.010071471959915,8.182199999970619,10.73712000000918
1982-03-01,79,11.960557948680266,8.360558043440138,8.95100999997158,4.518090000011843
1982-03-01,80,12.111706104759712,8.511706194760182,5.671640000004631,0.8619100000046963
1982-03-01,81,11.568799443960138,7.9687995392399396,11.621489999973905,16.67326000004636
1982-03-01,82,12.291760528320037,8.691760621599864,7.007449999973697,2.628380000006888
1982-03-01,83,12.137157233080163,8.537157328800062,4.292110000015771,12.551030000052869
1982-03-01,84,11.146117872519941,7.546117969200015,9.191839999987444,10.455800000065942
1982-03-01,85,11.693191878120178,8.09319197127999,2.441089999988586,2.6030999999940296
1982-03-01,86,11.877099392639915,8.277099488159829,9.474949999984768,3.3639699999833392
1982-03-01,87,11.281905785199847,7.681905879360233,1.434460000001631,11.773430000028194
1982-03-01,88,12.021174764640003,8.421174859519965,9.879969999976613,2.486559999992732
1982-03-01,89,11.960710608639864,8.360710703599928,4.967140000001199,7.178790000021527
1982-03-01,90,11.66277089368013,8.06277098684009,1.9169600000020928,11.975010000036887
1982-03-01,91,12.21717603520002,8.617176129480073,9.942560000026926,6.573829999965432
1982-03-01,92,11.975609311440055,8.375609405639903,11.458019999955516,10.532130000007461
1982-03-01,93,13.848396918079624,10.248397011159888,9.417810000012759,12.200920000049065
1982-03-01,94,12.721871137799921,9.121871230759993,-6.151869999963125,12.004869999961747
1982-03-01,95,12.399964215600017,8.799964309159883,11.335859999992461,2.628600000008318
1982-03-01,96,11.517856616960124,7.917856714559998,15.071510000050722,5.56361000000306
1982-03-01,97,12.278134682440006,8.678134777720024,13.467709999997203,3.3597099999915563
1982-03-01,98,12.54314985776009,8.943149953879832,7.799069999964914,10.798849999947555
1982-03-01,99,11.622528808720013,8.022528903560106,14.02804999995909,2.985100000010132
1982-03-01,100,11.166295932159974,7.56629602748002,14.101619999961791,6.50656999998276
1982-04-01,1,11.867387983800043,7.967387887800028,2.6282799999921336,1.2287600000027055
1982-04-01,2,12.413121505119916,8.513121409960053,3.5047400000035385,9.794410000042781
1982-04-01,3,11.977521744279981,8.077521649800104,3.423509999993808,12.287579999929802
1982-04-01,4,12.634217994599902,8.734217901000042,13.470619999941373,2.6065800000119843
1982-04-01,5,11.566790087759877,7.666789991800041,7.556529999959589,1.3615299999958101
1982-04-01,6,12.930830846679784,9.03083074972001,8.28869000002703,9.713299999957387
1982-04-01,7,12.223905768840183,8.323905675799969,6.562059999979083,7.6659599999593
1982-04-01,8,11.89000191679995,7.990001822920127,4.880339999997227,7.493550000012768
